79912002944781150311500295741             7517502402984002724     2562     2096Census Tract 27.24 (part)
79812002944781150311500295741             9999999999999          29746    17485Remainder of Sarasota County (part)
79912002944781150311500295741             9999999999999002510     1965     1054Census Tract 25.10 (part)
79912002944781150311500295741             9999999999999002511      630      342Census Tract 25.11 (part)
79912002944781150311500295741             9999999999999002601     1662     1179Census Tract 26.01 (part)
79912002944781150311500295741             9999999999999002604      172      103Census Tract 26.04 (part)
79912002944781150311500295741             9999999999999002605      184      108Census Tract 26.05 (part)
79912002944781150311500295741             9999999999999002712        0        0Census Tract 27.12 (part)
79912002944781150311500295741             9999999999999002713     6854     2699Census Tract 27.13 (part)
79912002944781150311500295741             9999999999999002715     5833     4308Census Tract 27.15 (part)
79912002944781150311500295741             9999999999999002716     5819     3293Census Tract 27.16 (part)
79912002944781150311500295741             9999999999999002718     4982     3270Census Tract 27.18 (part)
79912002944781150311500295741             9999999999999002719     1180      853Census Tract 27.19 (part)
79912002944781150311500295741             9999999999999002720      377      222Census Tract 27.20 (part)
79912002944781150311500295741             9999999999999002721       88       54Census Tract 27.21 (part)
79912002944781150311500295741             9999999999999002722        0        0Census Tract 27.22 (part)
79912002944781150311500295741             9999999999999002723        0        0Census Tract 27.23 (part)
79912002944781150311500295741             9999999999999002724        0        0Census Tract 27.24 (part)
795120029447811701                                              106584    48409Seminole County (West) PUMA
79612002944781170111700303665                                   106584    48409Seminole County (part)
79812002944781170111700303665             0095002403089          33522    17663Altamonte Springs city (part)
79912002944781170111700303665             0095002403089021606     2064     1076Census Tract 216.06 (part)
79912002944781170111700303665             0095002403089021608     4505     2366Census Tract 216.08 (part)
79912002944781170111700303665             0095002403089021612        4        1Census Tract 216.12 (part)
79912002944781170111700303665             0095002403089021613     2392     1486Census Tract 216.13 (part)
79912002944781170111700303665             0095002403089021614     5067     2149Census Tract 216.14 (part)
79912002944781170111700303665             0095002403089021705     3078     1666Census Tract 217.05 (part)
79912002944781170111700303665             0095002403089021706      705      377Census Tract 217.06 (part)
79912002944781170111700303665             0095002403089021707     6446     3297Census Tract 217.07 (part)
79912002944781170111700303665             0095002403089021708     1099      568Census Tract 217.08 (part)
79912002944781170111700303665             0095002403089021803     2276     1113Census Tract 218.03 (part)
79912002944781170111700303665             0095002403089021805     1073      445Census Tract 218.05 (part)
79912002944781170111700303665             0095002403089021806     4813     3119Census Tract 218.06 (part)
79812002944781170111700303665             2337502402490          13854     5603Forest City CDP
79912002944781170111700303665             2337502402490021606     4458     1832Census Tract 216.06 (part)
79912002944781170111700303665             2337502402490021704     4435     1670Census Tract 217.04
79912002944781170111700303665             2337502402490021708     4961     2101Census Tract 217.08 (part)
79812002944781170111700303665             2932002402574           5896     2798Heathrow CDP
79912002944781170111700303665             2932002402574020704     5896     2798Census Tract 207.04 (part)
79812002944781170111700303665             3842502404865              5        4Lake Mary city (part)
79912002944781170111700303665             3842502404865020704        5        4Census Tract 207.04 (part)
79812002944781170111700303665             6365002405418              0        0Sanford city (part)
79912002944781170111700303665             6365002405418020701        0        0Census Tract 207.01 (part)
79812002944781170111700303665             7572502402993          21998     9413Wekiwa Springs CDP
79912002944781170111700303665             7572502402993021604     4030     1646Census Tract 216.04
79912002944781170111700303665             7572502402993021609     2964     1056Census Tract 216.09 (part)
79912002944781170111700303665             7572502402993021611     4724     1816Census Tract 216.11
79912002944781170111700303665             7572502402993021612     4056     1578Census Tract 216.12 (part)
79912002944781170111700303665             7572502402993021615     2578     1542Census Tract 216.15
79912002944781170111700303665             7572502402993021616     3646     1775Census Tract 216.16
79812002944781170111700303665             9999999999999          31309    12928Remainder of Seminole County (part)
79912002944781170111700303665             9999999999999020701    13823     5910Census Tract 207.01 (part)
79912002944781170111700303665             9999999999999020703     6293     2109Census Tract 207.03
79912002944781170111700303665             9999999999999020704        0        0Census Tract 207.04 (part)
79912002944781170111700303665             9999999999999020705     2317     1230Census Tract 207.05
79912002944781170111700303665             9999999999999021608     1187      472Census Tract 216.08 (part)
79912002944781170111700303665             9999999999999021609      280       97Census Tract 216.09 (part)
79912002944781170111700303665             9999999999999021613      719      391Census Tract 216.13 (part)
79912002944781170111700303665             9999999999999021614       14        8Census Tract 216.14 (part)
79912002944781170111700303665             9999999999999021705     2486     1080Census Tract 217.05 (part)
79912002944781170111700303665             9999999999999021706     2486      917Census Tract 217.06 (part)
79912002944781170111700303665             9999999999999021707        8        4Census Tract 217.07 (part)
79912002944781170111700303665             9999999999999021708       11        4Census Tract 217.08 (part)
79912002944781170111700303665             9999999999999021803     1059      427Census Tract 218.03 (part)
79912002944781170111700303665             9999999999999021805      508      212Census Tract 218.05 (part)
79912002944781170111700303665             9999999999999021806      118       67Census Tract 218.06 (part)
795120029447811702                                              104246    44425Seminole County (North Central) PUMA
79612002944781170211700303665                                   104246    44425Seminole County (part)
79812002944781170211700303665             3842502404865          13817     5724Lake Mary city (part)
79912002944781170211700303665             3842502404865020600        0        0Census Tract 206 (part)
79912002944781170211700303665             3842502404865020803     4037     1478Census Tract 208.03 (part)
79912002944781170211700303665             3842502404865020805     7200     3218Census Tract 208.05
79912002944781170211700303665             3842502404865020806     1238      487Census Tract 208.06 (part)
79912002944781170211700303665             3842502404865020807       99       45Census Tract 208.07 (part)
79912002944781170211700303665             3842502404865020808     1091      360Census Tract 208.08 (part)
79912002944781170211700303665             3842502404865020811        5        3Census Tract 208.11 (part)
79912002944781170211700303665             3842502404865020812      147      133Census Tract 208.12 (part)
79812002944781170211700303665             4125002404953          13550     5628Longwood city (part)
79912002944781170211700303665             4125002404953020808     1207      564Census Tract 208.08 (part)
79912002944781170211700303665             4125002404953020810      789      306Census Tract 208.10 (part)
79912002944781170211700303665             4125002404953021502     4425     1864Census Tract 215.02 (part)
79912002944781170211700303665             4125002404953021503     1613      648Census Tract 215.03 (part)
79912002944781170211700303665             4125002404953021504      409      266Census Tract 215.04 (part)
79912002944781170211700303665             4125002404953021505     1863      703Census Tract 215.05 (part)
79912002944781170211700303665             4125002404953021506     3244     1277Census Tract 215.06 (part)
79812002944781170211700303665             6365002405418          44116    19582Sanford city (part)
79912002944781170211700303665             6365002405418020101     1442     1030Census Tract 201.01
79912002944781170211700303665             6365002405418020102     1124      631Census Tract 201.02
79912002944781170211700303665             6365002405418020301     2183     1028Census Tract 203.01
79912002944781170211700303665             6365002405418020302     1978      742Census Tract 203.02
79912002944781170211700303665             6365002405418020401     1542      604Census Tract 204.01 (part)
79912002944781170211700303665             6365002405418020402     1559      562Census Tract 204.02 (part)
79912002944781170211700303665             6365002405418020500     3784     1555Census Tract 205
79912002944781170211700303665             6365002405418020600    10599     4916Census Tract 206 (part)
79912002944781170211700303665             6365002405418020803     1198      257Census Tract 208.03 (part)
79912002944781170211700303665             6365002405418020806     1355      703Census Tract 208.06 (part)
79912002944781170211700303665             6365002405418020807     5499     2242Census Tract 208.07 (part)
79912002944781170211700303665             6365002405418020901     4227     1970Census Tract 209.01 (part)
79912002944781170211700303665             6365002405418020902     2383     1042Census Tract 209.02 (part)
79912002944781170211700303665             6365002405418020903     5243     2300Census Tract 209.03 (part)
79812002944781170211700303665             7832502405775              0        0Winter Springs city (part)
79912002944781170211700303665             7832502405775020903        0        0Census Tract 209.03 (part)
79812002944781170211700303665             9999999999999          32763    13491Remainder of Seminole County (part)
79912002944781170211700303665             9999999999999020401      110       46Census Tract 204.01 (part)
79912002944781170211700303665             9999999999999020402     1497      603Census Tract 204.02 (part)
79912002944781170211700303665             9999999999999020600     1536      601Census Tract 206 (part)
79912002944781170211700303665             9999999999999020803     1539      590Census Tract 208.03 (part)
79912002944781170211700303665             9999999999999020806     3490     1368Census Tract 208.06 (part)
79912002944781170211700303665             9999999999999020807      656      230Census Tract 208.07 (part)
79912002944781170211700303665             9999999999999020808     1576      548Census Tract 208.08 (part)
79912002944781170211700303665             9999999999999020810     3304     1311Census Tract 208.10 (part)
79912002944781170211700303665             9999999999999020811     5601     2584Census Tract 208.11 (part)
79912002944781170211700303665             9999999999999020812     3891     1688Census Tract 208.12 (part)
79912002944781170211700303665             9999999999999020901       46       23Census Tract 209.01 (part)
79912002944781170211700303665             9999999999999020902      256      113Census Tract 209.02 (part)
79912002944781170211700303665             9999999999999020903     3536     1433Census Tract 209.03 (part)
79912002944781170211700303665             9999999999999021502      406      155Census Tract 215.02 (part)
79912002944781170211700303665             9999999999999021503       12        4Census Tract 215.03 (part)
79912002944781170211700303665             9999999999999021504     2546     1035Census Tract 215.04 (part)
79912002944781170211700303665             9999999999999021505     2682     1124Census Tract 215.05 (part)
79912002944781170211700303665             9999999999999021506       79       35Census Tract 215.06 (part)
795120029447811703                                              104294    47669Seminole County (South Central) PUMA
79612002944781170311700303665                                   104294    47669Seminole County (part)
79812002944781170311700303665             0095002403089           7974     4425Altamonte Springs city (part)
79912002944781170311700303665             0095002403089021802     3109     1383Census Tract 218.02 (part)
79912002944781170311700303665             0095002403089021901     2711     1890Census Tract 219.01 (part)
79912002944781170311700303665             0095002403089021902     2150     1149Census Tract 219.02 (part)
79912002944781170311700303665             0095002403089022001        4        3Census Tract 220.01 (part)
79812002944781170311700303665             1105002404005          26241    12708Casselberry city
79912002944781170311700303665             1105002404005021404     1293      508Census Tract 214.04 (part)
79912002944781170311700303665             1105002404005021802       20        8Census Tract 218.02 (part)
79912002944781170311700303665             1105002404005021902        0        0Census Tract 219.02 (part)
79912002944781170311700303665             1105002404005022001     1390      630Census Tract 220.01 (part)
79912002944781170311700303665             1105002404005022002     3886     1761Census Tract 220.02 (part)
79912002944781170311700303665             1105002404005022004     1834     1087Census Tract 220.04 (part)
79912002944781170311700303665             1105002404005022005      881      401Census Tract 220.05 (part)
79912002944781170311700303665             1105002404005022101     4642     2226Census Tract 221.01 (part)
79912002944781170311700303665             1105002404005022104     5740     2235Census Tract 221.04 (part)
79912002944781170311700303665             1105002404005022106      239      134Census Tract 221.06 (part)
79912002944781170311700303665             1105002404005022201     1586      973Census Tract 222.01 (part)
79912002944781170311700303665             1105002404005022205     1259      746Census Tract 222.05 (part)
79912002944781170311700303665             1105002404005022206     2029     1180Census Tract 222.06 (part)
79912002944781170311700303665             1105002404005022208     1442      819Census Tract 222.08 (part)
79812002944781170311700303665             2225002402479           7704     3690Fern Park CDP
79912002944781170311700303665             2225002402479021802     1387      631Census Tract 218.02 (part)
79912002944781170311700303665             2225002402479022004      126       49Census Tract 220.04 (part)
79912002944781170311700303665             2225002402479022005     6191     3010Census Tract 220.05 (part)
79812002944781170311700303665             2647502402536           5896     2411Goldenrod CDP (part)
79912002944781170311700303665             2647502402536022208     2030      851Census Tract 222.08 (part)
79912002944781170311700303665             2647502402536022209     3866     1560Census Tract 222.09
79812002944781170311700303665             4125002404953            107       52Longwood city (part)
79912002944781170311700303665             4125002404953021401       89       41Census Tract 214.01 (part)
79912002944781170311700303665             4125002404953022001        8        5Census Tract 220.01 (part)
79912002944781170311700303665             4125002404953022101       10        6Census Tract 221.01 (part)
79812002944781170311700303665             7832502405775          20992     8865Winter Springs city (part)
79912002944781170311700303665             7832502405775021401     6724     3105Census Tract 214.01 (part)
79912002944781170311700303665             7832502405775021403     7546     2866Census Tract 214.03 (part)
79912002944781170311700303665             7832502405775021404     5457     2389Census Tract 214.04 (part)
79912002944781170311700303665             7832502405775022101     1265      505Census Tract 221.01 (part)
79812002944781170311700303665             9999999999999          35380    15518Remainder of Seminole County (part)
79912002944781170311700303665             9999999999999021401      323      176Census Tract 214.01 (part)
79912002944781170311700303665             9999999999999021403      434      155Census Tract 214.03 (part)
79912002944781170311700303665             9999999999999021404      215       90Census Tract 214.04 (part)
79912002944781170311700303665             9999999999999021802        4        2Census Tract 218.02 (part)
79912002944781170311700303665             9999999999999021901     2087      856Census Tract 219.01 (part)
79912002944781170311700303665             9999999999999021902     2137      860Census Tract 219.02 (part)
79912002944781170311700303665             9999999999999022001      831      287Census Tract 220.01 (part)
79912002944781170311700303665             9999999999999022002        0        0Census Tract 220.02 (part)
79912002944781170311700303665             9999999999999022004      528      226Census Tract 220.04 (part)
79912002944781170311700303665             9999999999999022005        0        0Census Tract 220.05 (part)
79912002944781170311700303665             9999999999999022101      924      531Census Tract 221.01 (part)
79912002944781170311700303665             9999999999999022104      955      373Census Tract 221.04 (part)
79912002944781170311700303665             9999999999999022105     3600     1474Census Tract 221.05
79912002944781170311700303665             9999999999999022106     7879     3389Census Tract 221.06 (part)
79912002944781170311700303665             9999999999999022201     3682     2003Census Tract 222.01 (part)
79912002944781170311700303665             9999999999999022205     2152      894Census Tract 222.05 (part)
79912002944781170311700303665             9999999999999022206     3706     1444Census Tract 222.06 (part)
79912002944781170311700303665             9999999999999022207     5187     2413Census Tract 222.07
79912002944781170311700303665             9999999999999022208      736      345Census Tract 222.08 (part)
795120029447811704                                              107594    40804Seminole County (East) PUMA
79612002944781170411700303665                                   107594    40804Seminole County (part)
79812002944781170411700303665             0667002583330           1144      439Black Hammock CDP
79912002944781170411700303665             0667002583330021201      402      136Census Tract 212.01 (part)
79912002944781170411700303665             0667002583330021311      282      100Census Tract 213.11 (part)
79912002944781170411700303665             0667002583330021313      460      203Census Tract 213.13 (part)
79812002944781170411700303665             1227502402773           2483      961Chuluota CDP
79912002944781170411700303665             1227502402773021203      278      105Census Tract 212.03 (part)
79912002944781170411700303665             1227502402773021204     2205      856Census Tract 212.04 (part)
79812002944781170411700303665             2575002402520           2940     1110Geneva CDP
79912002944781170411700303665             2575002402520021201     2940     1110Census Tract 212.01 (part)
79812002944781170411700303665             4547502403289           1705      710Midway CDP
79912002944781170411700303665             4547502403289021100     1705      710Census Tract 211 (part)
79812002944781170411700303665             5357502404447          33342    11720Oviedo city
79912002944781170411700303665             5357502404447021201      338      112Census Tract 212.01 (part)
79912002944781170411700303665             5357502404447021203     5331     1640Census Tract 212.03 (part)
79912002944781170411700303665             5357502404447021204     2375      723Census Tract 212.04 (part)
79912002944781170411700303665             5357502404447021307       80       46Census Tract 213.07 (part)
79912002944781170411700303665             5357502404447021311     3700     1323Census Tract 213.11 (part)
79912002944781170411700303665             5357502404447021312     4002     1439Census Tract 213.12
79912002944781170411700303665             5357502404447021313     2224      824Census Tract 213.13 (part)
79912002944781170411700303665             5357502404447021314     2413      974Census Tract 213.14 (part)
79912002944781170411700303665             5357502404447021315     2927      981Census Tract 213.15 (part)
79912002944781170411700303665             5357502404447021316     1584      551Census Tract 213.16 (part)
79912002944781170411700303665             5357502404447021317      226       84Census Tract 213.17 (part)
79912002944781170411700303665             5357502404447021319     1615      599Census Tract 213.19
79912002944781170411700303665             5357502404447021320     3776     1370Census Tract 213.20 (part)
79912002944781170411700303665             5357502404447021321     2751     1054Census Tract 213.21 (part)
79812002944781170411700303665             6365002405418           9454     3479Sanford city (part)
79912002944781170411700303665             6365002405418020201     2053      719Census Tract 202.01 (part)
79912002944781170411700303665             6365002405418020202     4337     1622Census Tract 202.02 (part)
79912002944781170411700303665             6365002405418021000     2322      849Census Tract 210 (part)
79912002944781170411700303665             6365002405418021100      742      289Census Tract 211 (part)
79812002944781170411700303665             7832502405775          12290     5187Winter Springs city (part)
79912002944781170411700303665             7832502405775021306     7196     3227Census Tract 213.06 (part)
79912002944781170411700303665             7832502405775021307     1861      700Census Tract 213.07 (part)
79912002944781170411700303665             7832502405775021313     3233     1260Census Tract 213.13 (part)
79812002944781170411700303665             9999999999999          44236    17198Remainder of Seminole County (part)
79912002944781170411700303665             9999999999999020201       72       41Census Tract 202.01 (part)
79912002944781170411700303665             9999999999999020202      126       47Census Tract 202.02 (part)
79912002944781170411700303665             9999999999999021000     2021      806Census Tract 210 (part)
79912002944781170411700303665             9999999999999021100      606      234Census Tract 211 (part)
79912002944781170411700303665             9999999999999021201     2738     1191Census Tract 212.01 (part)
79912002944781170411700303665             9999999999999021203      320      116Census Tract 212.03 (part)
79912002944781170411700303665             9999999999999021204     5189     1706Census Tract 212.04 (part)
79912002944781170411700303665             9999999999999021306        0        0Census Tract 213.06 (part)
79912002944781170411700303665             9999999999999021307     5252     1828Census Tract 213.07 (part)
79912002944781170411700303665             9999999999999021311      257       84Census Tract 213.11 (part)
79912002944781170411700303665             9999999999999021313      236      122Census Tract 213.13 (part)
79912002944781170411700303665             9999999999999021314     1337      609Census Tract 213.14 (part)
79912002944781170411700303665             9999999999999021315     4564     1988Census Tract 213.15 (part)
79912002944781170411700303665             9999999999999021316     2150      750Census Tract 213.16 (part)
79912002944781170411700303665             9999999999999021317     8385     3312Census Tract 213.17 (part)
79912002944781170411700303665             9999999999999021318     7528     3209Census Tract 213.18
79912002944781170411700303665             9999999999999021320     3455     1155Census Tract 213.20 (part)
79912002944781170411700303665             9999999999999021321        0        0Census Tract 213.21 (part)
795120029447812100                                              107014    47755Suwannee, Taylor, Madison, Hamilton & Lafayette Counties PUMA
79612002944781210004700295736                                    14799     5778Hamilton County
79812002944781210004700295736             3537502404793           4546      819Jasper city
79912002944781210004700295736             3537502404793960100     4546      819Census Tract 9601 (part)
79812002944781210004700295736             3552502405914            878      327Jennings town
79912002944781210004700295736             3552502405914960200      878      327Census Tract 9602 (part)
79812002944781210004700295736             7740002406880            777      417White Springs town
79912002944781210004700295736             7740002406880960300      777      417Census Tract 9603 (part)
79812002944781210004700295736             9999999999999           8598     4215Remainder of Hamilton County
79912002944781210004700295736             9999999999999960100     3658     1729Census Tract 9601 (part)
79912002944781210004700295736             9999999999999960200     3957     1982Census Tract 9602 (part)
79912002944781210004700295736             9999999999999960300      983      504Census Tract 9603 (part)
79612002944781210006700295732                                     8870     3328Lafayette County
79812002944781210006700295732             1650002628520            116       53Day CDP
79912002944781210006700295732             1650002628520960100      116       53Census Tract 9601 (part)
79812002944781210006700295732             4357502406115           1237      488Mayo town
79912002944781210006700295732             4357502406115960200     1237      488Census Tract 9602 (part)
79812002944781210006700295732             9999999999999           7517     2787Remainder of Lafayette County
79912002944781210006700295732             9999999999999960100     3048      516Census Tract 9601 (part)
79912002944781210006700295732             9999999999999960200     4469     2271Census Tract 9602 (part)
79612002944781210007900295731                                    19224     8481Madison County
79812002944781210007900295731             2757502406616            843      402Greenville town
79912002944781210007900295731             2757502406616110200      843      402Census Tract 1102 (part)
79812002944781210007900295731             3985002405998            352      160Lee town
79912002944781210007900295731             3985002405998110400      352      160Census Tract 1104 (part)
79812002944781210007900295731             4242502404993           2843     1349Madison city
79912002944781210007900295731             4242502404993110301      502      247Census Tract 1103.01 (part)
79912002944781210007900295731             4242502404993110302     2341     1102Census Tract 1103.02 (part)
79812002944781210007900295731             9999999999999          15186     6570Remainder of Madison County
79912002944781210007900295731             9999999999999110100     3235     1718Census Tract 1101
79912002944781210007900295731             9999999999999110200     2756     1349Census Tract 1102 (part)
79912002944781210007900295731             9999999999999110301     1977      892Census Tract 1103.01 (part)
79912002944781210007900295731             9999999999999110302     3851      987Census Tract 1103.02 (part)
79912002944781210007900295731             9999999999999110400     3367     1624Census Tract 1104 (part)
79612002944781210012100295729                                    41551    19164Suwannee County
79812002944781210012100295729             0817502405314            712      347Branford town
79912002944781210012100295729             0817502405314970600      712      347Census Tract 9706 (part)
79812002944781210012100295729             4087502404940           6850     2951Live Oak city
79912002944781210012100295729             4087502404940970100     2997     1320Census Tract 9701 (part)
79912002944781210012100295729             4087502404940970200      946      371Census Tract 9702 (part)
79912002944781210012100295729             4087502404940970400     2907     1260Census Tract 9704 (part)
79812002944781210012100295729             9999999999999          33989    15866Remainder of Suwannee County
79912002944781210012100295729             9999999999999970100     3213     1503Census Tract 9701 (part)
79912002944781210012100295729             9999999999999970200     3417     1555Census Tract 9702 (part)
79912002944781210012100295729             9999999999999970301     1803      910Census Tract 9703.01
79912002944781210012100295729             9999999999999970302     6184     3113Census Tract 9703.02
79912002944781210012100295729             9999999999999970400     4109     1719Census Tract 9704 (part)
79912002944781210012100295729             9999999999999970500     9116     3846Census Tract 9705
79912002944781210012100295729             9999999999999970600     6147     3220Census Tract 9706 (part)
79612002944781210012300295728                                    22570    11004Taylor County
79812002944781210012300295728             5615002404505           7017     3115Perry city
79912002944781210012300295728             5615002404505950100     1443      676Census Tract 9501 (part)
79912002944781210012300295728             5615002404505950200     1769      780Census Tract 9502 (part)
79912002944781210012300295728             5615002404505950300     3805     1659Census Tract 9503 (part)
79812002944781210012300295728             6862502628534           1047     1555Steinhatchee CDP
79912002944781210012300295728             6862502628534950400     1047     1555Census Tract 9504 (part)
79812002944781210012300295728             9999999999999          14506     6334Remainder of Taylor County
79912002944781210012300295728             9999999999999950100     1990      873Census Tract 9501 (part)
79912002944781210012300295728             9999999999999950200     3451     1759Census Tract 9502 (part)
79912002944781210012300295728             9999999999999950300     2235     1025Census Tract 9503 (part)
79912002944781210012300295728             9999999999999950400     6830     2677Census Tract 9504 (part)
79912002944781210012300295728             9999999999999990000        0        0Census Tract 9900
795120029447812701                                              110993    51450Volusia County (Central & Northwest)--DeLand, DeBary Cities & Pierson Town PUMA
79612002944781270112700306921                                   110993    51450Volusia County (part)
79812002944781270112700306921             1667502404199          19222     8934DeBary city (part)
79912002944781270112700306921             1667502404199090803      425      317Census Tract 908.03 (part)
79912002944781270112700306921             1667502404199090804      448      263Census Tract 908.04 (part)
79912002944781270112700306921             1667502404199090902     8836     3851Census Tract 909.02 (part)
79912002944781270112700306921             1667502404199090903     4219     2208Census Tract 909.03
79912002944781270112700306921             1667502404199090904     5294     2295Census Tract 909.04
79812002944781270112700306921             1687502404201          27031    12610DeLand city
79912002944781270112700306921             1687502404201090202      855      357Census Tract 902.02 (part)
79912002944781270112700306921             1687502404201090204     2189     1006Census Tract 902.04 (part)
79912002944781270112700306921             1687502404201090303       32       29Census Tract 903.03 (part)
79912002944781270112700306921             1687502404201090304     2200     1115Census Tract 903.04 (part)
79912002944781270112700306921             1687502404201090305       19        5Census Tract 903.05 (part)
79912002944781270112700306921             1687502404201090306     2756     1403Census Tract 903.06 (part)
79912002944781270112700306921             1687502404201090307     3424     1818Census Tract 903.07 (part)
79912002944781270112700306921             1687502404201090400     5408     2256Census Tract 904
79912002944781270112700306921             1687502404201090500     2352     1352Census Tract 905
79912002944781270112700306921             1687502404201090600     5920     2403Census Tract 906
79912002944781270112700306921             1687502404201090701        9        4Census Tract 907.01 (part)
79912002944781270112700306921             1687502404201090702     1867      862Census Tract 907.02 (part)
79812002944781270112700306921             1693702402400           1052      474DeLand Southwest CDP
79912002944781270112700306921             1693702402400090702     1052      474Census Tract 907.02 (part)
79812002944781270112700306921             1697502402401           2614      927De Leon Springs CDP
79912002944781270112700306921             1697502402401090203     2614      927Census Tract 902.03 (part)
79812002944781270112700306921             3802502404864              1        1Lake Helen city (part)
79912002944781270112700306921             3802502404864090306        1        1Census Tract 903.06 (part)
79812002944781270112700306921             4927502403347           1450      630North DeLand CDP
79912002944781270112700306921             4927502403347090304     1450      630Census Tract 903.04 (part)
79812002944781270112700306921             5182502404440          10599     5917Orange City city
79912002944781270112700306921             5182502404440090804     2402     1174Census Tract 908.04 (part)
79912002944781270112700306921             5182502404440090805     4670     2938Census Tract 908.05 (part)
79912002944781270112700306921             5182502404440090806     2739     1501Census Tract 908.06 (part)
79912002944781270112700306921             5182502404440090902      788      304Census Tract 909.02 (part)
79812002944781270112700306921             5642502407108           1736      540Pierson town
79912002944781270112700306921             5642502407108090101      609      216Census Tract 901.01 (part)
79912002944781270112700306921             5642502407108090102     1127      324Census Tract 901.02 (part)
79812002944781270112700306921             6520002583381            614      257Seville CDP
79912002944781270112700306921             6520002583381090101      384      146Census Tract 901.01 (part)
79912002944781270112700306921             6520002583381090102      230      111Census Tract 901.02 (part)
79812002944781270112700306921             7608702403001           3535     1497West DeLand CDP
79912002944781270112700306921             7608702403001090701     2977     1249Census Tract 907.01 (part)
79912002944781270112700306921             7608702403001090702      558      248Census Tract 907.02 (part)
79812002944781270112700306921             9999999999999          43139    19663Remainder of Volusia County (part)
79912002944781270112700306921             9999999999999090101     3765     1595Census Tract 901.01 (part)
79912002944781270112700306921             9999999999999090102     2116     1253Census Tract 901.02 (part)
79912002944781270112700306921             9999999999999090202     5118     2485Census Tract 902.02 (part)
79912002944781270112700306921             9999999999999090203     2155     1252Census Tract 902.03 (part)
79912002944781270112700306921             9999999999999090204     4739     2076Census Tract 902.04 (part)
79912002944781270112700306921             9999999999999090303     2769     1323Census Tract 903.03 (part)
79912002944781270112700306921             9999999999999090304      836      359Census Tract 903.04 (part)
79912002944781270112700306921             9999999999999090305     3535     1426Census Tract 903.05 (part)
79912002944781270112700306921             9999999999999090306     1516      637Census Tract 903.06 (part)
79912002944781270112700306921             9999999999999090307     2052      815Census Tract 903.07 (part)
79912002944781270112700306921             9999999999999090701     1936     1036Census Tract 907.01 (part)
79912002944781270112700306921             9999999999999090702     1174      514Census Tract 907.02 (part)
79912002944781270112700306921             9999999999999090803     4635     1818Census Tract 908.03 (part)
79912002944781270112700306921             9999999999999090804     4064     1672Census Tract 908.04 (part)
79912002944781270112700306921             9999999999999090805     1095      516Census Tract 908.05 (part)
79912002944781270112700306921             9999999999999090806     1316      756Census Tract 908.06 (part)
79912002944781270112700306921             9999999999999090902      318      130Census Tract 909.02 (part)
795120029447812702                                              127717    70770Volusia County (Northeast)--Daytona Beach, Ormond Beach & Holly Hill Cities PUMA
79612002944781270212700306921                                   127717    70770Volusia County (part)
79812002944781270212700306921             1652502404197          53507    29108Daytona Beach city (part)
79912002944781270212700306921             1652502404197080804      526      230Census Tract 808.04 (part)
79912002944781270212700306921             1652502404197080805       14        8Census Tract 808.05 (part)
79912002944781270212700306921             1652502404197081000        0        0Census Tract 810 (part)
79912002944781270212700306921             1652502404197081101     2517     2229Census Tract 811.01
79912002944781270212700306921             1652502404197081102     1931     1272Census Tract 811.02
79912002944781270212700306921             1652502404197081200     3724     2943Census Tract 812
79912002944781270212700306921             1652502404197081300     2134     1674Census Tract 813
79912002944781270212700306921             1652502404197081500     1987     1166Census Tract 815 (part)
79912002944781270212700306921             1652502404197081600     2226     1098Census Tract 816 (part)
79912002944781270212700306921             1652502404197081700     5443     2473Census Tract 817 (part)
79912002944781270212700306921             1652502404197081800     2729     1142Census Tract 818
79912002944781270212700306921             1652502404197081900     2397      923Census Tract 819
79912002944781270212700306921             1652502404197082000     2759     1023Census Tract 820
79912002944781270212700306921             1652502404197082100     4569     1930Census Tract 821
79912002944781270212700306921             1652502404197082201     3879     2666Census Tract 822.01
79912002944781270212700306921             1652502404197082202     1590      803Census Tract 822.02
79912002944781270212700306921             1652502404197082301     6039     3409Census Tract 823.01
79912002944781270212700306921             1652502404197082604     1583      916Census Tract 826.04 (part)
79912002944781270212700306921             1652502404197083205     1902      929Census Tract 832.05 (part)
79912002944781270212700306921             1652502404197083206        0        1Census Tract 832.06 (part)
79912002944781270212700306921             1652502404197092500     5558     2273Census Tract 925 (part)
79812002944781270212700306921             1655002404198            978     1830Daytona Beach Shores city (part)
79912002944781270212700306921             1655002404198082604      978     1830Census Tract 826.04 (part)
79812002944781270212700306921             2255002403613             60       68Flagler Beach city (part)
79912002944781270212700306921             2255002403613080201       60       68Census Tract 802.01 (part)
79812002944781270212700306921             3135002404715          11659     6900Holly Hill city
79912002944781270212700306921             3135002404715080600       17        7Census Tract 806 (part)
79912002944781270212700306921             3135002404715080803       73       40Census Tract 808.03 (part)
79912002944781270212700306921             3135002404715080805       34       23Census Tract 808.05 (part)
79912002944781270212700306921             3135002404715080901     4099     2278Census Tract 809.01 (part)
79912002944781270212700306921             3135002404715080902     3590     1757Census Tract 809.02
79912002944781270212700306921             3135002404715081000     3842     2792Census Tract 810 (part)
79912002944781270212700306921             3135002404715081500        0        0Census Tract 815 (part)
79912002944781270212700306921             3135002404715081600        0        0Census Tract 816 (part)
79912002944781270212700306921             3135002404715081700        4        3Census Tract 817 (part)
